z,theta_v,Ep_obs,Fp,T90,snr_network,detected,skyloc_deg2
2.537167760094454,2.327575621237266,337.08777006301534,243.90658420101573,1.8622378007115103,9.369046503600966,True,18460062.78624606
1.6304564574278544,2.104024297687075,1561.303087015179,1.3522790178469335,0.8407170582733456,8.601909497626337,True,86295.11479746563
1.0702778129879014,3.950825329360683,267.00208666499464,1.2574369087178725,1.0542770413641456,6.171997176859021,False,917.6057841851735
2.203672688196876,1.7535066819294167,394.0690614950278,1.973758609079616,0.6622185684537455,7.338200452236735,False,304197.70850571257
0.6237664221199872,4.7457409307013805,76.22325012138391,1.4130427429333412,0.9539781081934672,16.139323871143173,True,4762.605151827371
0.9688095756419084,2.1825433294919203,1254.8855690037617,11.172839532487648,0.3743163528138206,7.563941553992727,False,2859.0875751224726
1.9279257842867292,2.70293268612558,296.89222831742785,1.090147230685702,0.9659943756371012,4.435453684820033,False,8360.856025005944
0.8706678707204034,2.4767350171147453,605.2168922857559,93.29110562977216,0.0825226115924749,10.852204509998035,True,4573.644565639743
1.935941282062701,2.524299280007977,3402.9555178226474,2.898487737302259,1.1473887923299682,3.6401507507451916,False,5811.603616128868
0.7044519852720188,3.751130316608104,1261.3372278292547,1.491102406629886,1.0305532203408043,9.285454873067392,True,647.7972927816405
2.166226825643528,2.813340704872472,228.14213968873543,2.363459488398495,0.4787970027102272,6.42754011313262,False,120838.92072843658
0.7948686295032377,4.867754610398943,110.36826629898094,3.5470329779427434,0.4507211091763863,9.686469359055575,True,2401.495248420331
1.2730246889834538,2.5358448910080305,112.6936402845341,12.276921765218832,0.8590196564885555,5.820883257202888,False,3613.288335409763
1.4778165307043445,3.219343998514593,1143.6435714584768,12.641025863112354,0.3470551150562013,12.018920201307767,True,368117.2072555852
0.6017353117232687,3.003981667892782,2527.0063242801525,8.160282910808393,1.938837790984189,10.326102143476763,True,247.8219294855981
0.718646494016375,0.7185213114412863,2198.889432277184,1.0649837486588885,1.355729648438358,21.500199019183636,True,103334.91486874605
1.0213528766917586,3.5472790124205207,671.9899419318455,4.289783135024074,0.4972648962667408,7.3712509132975,False,2986.1132581661946
1.8237502254074287,2.755850039136837,394.4906887647568,2.4025354723682986,0.8299623268974337,6.450776448263842,False,40164.30198998218
1.6778884250214463,1.2213086394645851,957.2440343760152,2.4694268376459485,0.4183726425329291,6.646098665727988,False,3302.60043347411
2.817599114349032,3.316198445834905,167.54597431725506,3.2748755734152057,0.1438384517134298,7.244646398301549,False,1800483.3783631574
1.6624848638995935,2.683926922680051,250.3367186797508,21.0778319313992,0.2143586222899108,9.098982858246636,True,178006.93268995147
1.890979389680287,1.2406796808498293,522.0175505553493,2.0977486094653104,0.2936805618744471,10.297304969511831,True,2315878.605042325
0.4891423907605698,4.960080228714601,208.5508607061664,0.6998151986401419,1.1864761793906258,17.451121946716786,True,945.6429927764123
0.8538246467125661,3.219343998514593,1322.8577343332508,4.920317486771698,0.4006290449019462,8.1870345960268,True,1150.9838617715116
1.4693118944742611,2.955478788416712,274.594540998298,2.260132078909253,0.995869442182376,8.53971299259352,True,36531.425741229
0.9679308162105136,2.845832013730871,468.1502202012185,9.85871453398734,0.795507591590813,18.747786233791654,True,546278.7253832328
0.9696862310709444,1.383153926068827,205.1362535413148,10.3075758798274,0.3911678688383472,12.11750438870624,True,22401.28931702064
1.145474069534444,3.044665250132284,513.3660610451288,5.122915211107795,0.3007270498911634,10.227274094754229,True,28287.225905841457
2.6408986384293383,2.104024297687075,677.0933762167733,2.254086005203532,0.4915859976404623,3.960351599210661,False,39608.542011999154
1.0025466744962253,2.0031863900257605,1043.2611994918482,8.289646594424626,0.6082119217832309,15.924199353885326,True,376440.1994934611
2.1242156134215198,4.879614087140111,177.66842791324987,0.9223695189011902,0.6483289636958219,3.4329642299467347,False,5417.783770966904
1.6625328315720127,2.8063919198999643,4181.601571645718,2.5885254457557165,1.061808079753595,9.603378729107035,True,242868.44427259406
0.409882772473372,1.4841917765280672,862.4291951296815,5.941827746992684,1.756985064834795,21.532192908662346,True,818.740956511336
2.1735497780718536,3.843784119278693,381.7045153249408,0.9063601007985232,1.0989417527852152,4.951992625699834,False,38953.674235967716
1.6245869224653795,2.68066856701378,487.4640240727654,0.971560983506219,1.6632301828642035,9.446281607359367,True,183477.80916372186
1.4189600061365617,2.5240517586681834,911.6506297498548,4.04711165609587,0.563521888260957,8.460773560733262,True,25058.910254288658
3.485798932432022,3.939389109515109,191.1236499081025,1.6764996472930016,0.5219597569494371,6.7696894607704925,False,4279270.769607984
4.221184269677153,1.857400494253978,86.8626952817085,1.1458958850038463,0.2947021692363121,2.9367073766943137,False,5293.332227998914
2.693723119164747,3.751130316608104,61.327116421067046,1.0615625729489082,0.3629810581157268,4.3942726960121785,False,95481.33986907665
0.4229943753162948,3.632765467907363,1028.9030235649168,22.57665190838082,0.276506842109224,21.628483820408682,True,1624.0704732199033
2.188328886946653,1.2406796808498293,258.6200203454136,4.674859572948568,0.3677140560342466,6.611436407791514,False,7755.438703272355
1.6927224855763732,3.1126336638115357,421.8285670811406,1.1092843195692217,0.999754272858052,4.284665380257897,False,1170.9264313594397
2.3380044984699992,2.0332249025584743,1351.31578050158,1.1608331217301768,1.4500919312454057,3.6392920858518987,False,942.5932522296864
1.423821016647218,1.2374220890499967,2090.160238450323,12.47142259711359,0.9816948620294328,9.43725316141482,True,12108.130210013094
2.1309599490821,4.076631101825898,495.4609269174908,1.5484062036655233,0.353640324688346,6.234580223043811,False,71348.05513528007
1.7433838007453972,2.899300167780265,390.09406189549054,3.3247552237679407,0.3638013853895996,6.406379850355122,False,31722.577959889808
1.948526550861486,2.161905500487799,861.6219894008376,0.968000783512728,0.9574795693980503,4.0781645962193505,False,5046.684345169082
0.8888303554987622,4.691334212693644,356.5368040080555,2.1950750186461274,0.3925916955634433,9.750863047530796,True,3532.4364006938517
0.7941960396997598,4.355095795820337,84.74612066214604,1.0293708911923256,1.6674206593069925,8.942157152675405,True,1081.6752632159637
1.0093416922086895,1.383153926068827,636.5140210720889,18.24891843426072,0.0855906045985695,13.942142185072026,True,38155.31289734161
2.6933729985534622,2.70293268612558,554.247144359911,1.1206541650437694,0.8515226489882983,3.1066472828401106,False,8350.969712300044
1.5572463600674349,0.8909530698594604,615.2242327261534,2.1814050478727998,0.3134824875563558,12.579988823235942,True,2477949.3361628866
1.255466872010861,1.7352417359131094,984.6588056271476,1.3794626190171817,1.045842832405791,5.748541118860554,False,3147.9958217877197
1.5129674050066724,1.2374220890499967,407.0394655413066,2.884642956462834,0.2797264086477981,6.184583465904104,False,1130.6126746659495
2.0154732419307013,2.955478788416712,407.827614589509,0.90929180334396,1.3068089698563643,7.948015770775743,False,150900.69860361176
1.370078912936675,1.41149491352741,625.6045501206937,1.6053338328338325,0.7387726223144757,6.7456619998555665,False,10469.65436135181
3.41948004167592,3.2051876070431424,313.4199152810781,1.7654153309772378,0.3370683120577706,5.375775799664325,False,587459.063073046
0.810119089153253,5.861347768444083,252.26286965690292,2.267505178944969,0.2379628964263485,10.516688172036966,True,4928.005349717797
1.4283020591727729,3.020076067214496,165.67390645974083,39.85486669149983,0.0280763306997838,13.80876620840873,True,1970311.5180862586
0.6749283120942744,0.8133139504560022,9291.691826597244,3.7239223080183783,0.3932765594911858,14.224698983863833,True,672.9977163175064
0.9962587105286846,3.6361752974861417,244.63339349457164,5.15224029228574,0.5304372777418576,16.370221050749308,True,434134.1993422053
2.063609792284483,2.765384096901652,344.51746387127565,1.0905807378670058,1.3791392272448757,4.924257527594579,False,27106.17503428762
1.6831209085285694,3.72795857610792,656.2328516911483,2.2439392166453453,0.3662108763906834,8.085037753420876,True,95273.92476303421
1.8341205927569848,1.041140621630309,420.333181243451,0.949905148563104,0.5762004841744566,5.097609888893954,False,1359.0613605657932
1.0019128104938844,3.846522606638461,713.7887284566165,1.1727862178350377,1.1970129831043217,11.609255926923451,True,18676.616456597723
1.4951729345309197,0.872080726944355,320.1334066073608,1.0668655508653624,1.3368678763627753,5.2773188517816605,False,920.8097920818809
0.6877134355631793,3.751130316608104,1227.6705148765946,3.0992973382148112,1.361216875869704,9.867497858788854,True,562.7023410448355
1.4641957527773846,1.835356521255129,528.561004061832,4.897243454572745,0.4742359586175179,5.16959512074538,False,4055.8562902743906
3.333903464516988,2.320474722464591,927.8754705951231,0.8132084523670681,1.4250907508375206,2.921693356138228,False,20412.42316567284
0.9344604483298976,3.530417203361524,490.98402242888415,1.87030124230838,0.7611082830951815,9.088618387097858,True,4495.402528289695
1.3536176709675871,3.843784119278693,319.60379433419416,5.784643678389688,0.3430489939264791,8.081459216132556,True,17999.49272902794
2.7311847650217804,1.55576128048741,383.1076392273319,0.7795426564936607,1.016679053493372,6.144110301446481,False,28164.765303607615
0.8484121773584719,4.7138306713307125,110.83262818270336,0.6892091892407104,0.8656130952831402,18.864226721223602,True,254743.96360216313
0.7859399317792333,4.702963529482449,220.4876210072266,1.931945721673385,0.7557752208885523,7.834763072895789,False,407.8814417688787
1.1441950551671676,3.2414977186586373,695.939599363611,0.974693958397854,1.7781806462803302,6.618888162545974,False,4828.886082267678
1.30317324168873,3.560990228873548,117.64237158460703,13.293207019959558,0.1515540974672011,5.652185174795667,False,3358.8883992797932
0.509833711355896,1.835356521255129,881.0496287043255,41.24183591658512,0.2577307214193241,12.656014290894756,True,410.26960944619094
1.5517503293153534,5.10417805383153,325.9051232758016,2.450895877489818,0.3602588890637181,8.682783032648995,True,59071.47789190604
1.2454960670752229,2.690146501302594,850.8049828477281,6.278577604280346,1.5751912198846678,11.230381683372851,True,85782.32532380149
1.2242622693660627,1.5602554743100283,488.0945195627258,1.0371123133099018,1.650215671627313,10.98646348973131,True,52062.492918710275
1.0568449734458696,2.792217832421018,1284.4129470677838,11.140014083131668,0.3293875691247687,8.391008060505028,True,7630.1050850219235
1.9631280075080089,2.704757665328028,341.6837704257527,0.6600967821066576,1.2620099023834703,11.044786385349441,True,2764469.4501136355
1.6856849302343946,2.8525091827701226,617.3150121689445,6.076264449109476,0.2201232397808883,5.04925103301238,False,12820.771676740273
2.0633939469307534,2.68066856701378,777.2843152131081,2.32944403347856,0.5316082508809901,3.8887032641828467,False,1154.8943142523915
2.264010034225822,3.343034909906937,149.63505224319016,1.4057863999206994,0.6959068422252775,9.036928322115957,True,1856626.7256638156
2.986698910045116,1.5431303448318727,278.3237137546198,0.8633806464975297,0.7656665031308775,7.975743639673807,False,4448622.554579541
1.6439289415512226,4.488803841802385,180.9102428243893,1.900217097669499,0.3306190633815451,10.123196042612049,True,247105.78068246465
1.5535110648136312,1.240298786933134,175.5256137165318,1.2011550164429887,1.6301573082430003,8.029705227475848,True,47111.32260898144
1.7810843268615724,2.7382806326200986,1007.7953256227004,1.133032112791974,1.6954594398727465,4.816869647090061,False,8893.862705483856
1.3024049931111188,0.8909530698594604,758.347239537976,1.4676510447080895,0.5329424484334968,14.599863592031012,True,1497534.204085858
0.732804062416843,3.266904179295768,277.3135068330051,3.3969555896681563,1.0089791136787971,18.617430794520498,True,54828.02219268693
0.4519592739736657,4.185894317050717,1009.2655127441778,5.8050623794930685,0.564904973731408,19.218491868365348,True,960.9491485262384
1.324527547739676,2.7388898451702777,1370.5550757761173,2.369745324686464,0.3275706398218281,5.86496277976768,False,6367.157853345408
3.144468367287278,2.12114057318266,135.45199552604396,2.606099481486775,0.7421785369539888,3.5980013476438732,False,2429.719228899795
0.8846788841663935,0.2988312624168325,260.2203275226653,5.088940608118871,1.3958977451784724,7.798457255880263,False,313.25748988687866
2.4639460090862144,0.9825491816758876,477.4419251296205,0.938061253522248,1.6816575979054222,4.37180431723413,False,3023.15805227746
2.961306759165088,2.8525091827701226,852.7404101692094,4.8234052096346645,0.0796366042026434,3.480981975965973,False,30105.90253581271
1.0875350291503167,4.174143839016769,625.717615510891,1.2459087737577572,0.9161135015505896,6.600379246532837,False,2164.659472674056
4.391689971942247,1.240298786933134,262.3795761039834,0.6684889934582708,0.8314753734480704,2.7674882418396525,False,2922.955232219949
0.9816711840647714,4.569923963366587,358.6447395661399,1.337349825936155,0.9137198892436446,9.293592910794429,True,5343.7460879817845
1.4050291006677265,2.6296743561068863,535.0948242157356,3.216387626062219,0.4772143327901397,13.309184707644821,True,922897.3076815966
1.9980677698929876,2.7388898451702777,304.88374594939603,3.1694951242189933,0.4058662861284368,5.740703626206318,False,37404.74895193803
1.6033640667019595,2.1653465770114817,505.525359220121,4.96046886967614,0.5172877564488687,4.876801856860145,False,3218.8018242378184
1.086090769893,3.787593460813887,562.1305111476772,1.615350445859093,0.3935780303336055,13.106729964388371,True,60341.197910071845
1.0428056631738318,4.006041216348894,416.562269220806,1.3312944400663131,1.2448583206118544,7.305030427275473,False,2835.031363450669
0.904521890497838,3.726861899847376,500.1480035913693,1.164436621393622,1.2107964873709134,12.082201335029731,True,13445.68937942666
1.659555842523626,1.6771012715509566,1173.8843845452925,2.7803099351584954,0.3243121772880592,10.540619697701192,True,323315.88714621105
1.986084194603154,1.383153926068827,763.7931341346193,0.7008864948493712,1.4481924115330431,4.203969399550505,False,991.3973537244351
0.615033357485514,4.957400380172752,583.1068594487587,4.6344709826852695,0.219482836888308,14.96102867363034,True,2101.7406699315766
1.9242996163987431,2.6506795130703704,244.94861936801885,3.691831287153264,0.3743549932817332,4.852687415638016,False,15295.657834295882
1.975168093277197,1.240298786933134,254.19674859748736,0.8992799571241312,0.8699589851154594,8.086361319294474,True,37183.09283130965
0.9417614491332345,2.7360823198465414,1065.4880218454246,15.826635736311191,1.4927934739272184,17.58936731357857,True,113608.8432056042
3.397561007360899,3.751130316608104,328.08502806355443,1.4707408483190576,0.2981072675345894,7.44085665615874,False,8112346.305107644
0.4977465333406026,4.207690018928037,3303.9980372565506,3.463937443139164,0.8024807393821959,22.009476834619473,True,3619.1921927221656
1.102694587884887,3.4192394460558706,206.8772758624344,1.9307096913128283,0.9544893298122904,12.981249438332373,True,99861.0418914874
2.13982843346386,5.26928754495362,161.6807489572029,1.338562923630194,0.3397874646623284,3.7706412067098976,False,12684.902100130474
0.9524161690797786,3.8652640865633527,696.4465109069558,1.320045272634255,1.7209145975630544,10.399151047994788,True,8584.629589706785
1.7783618450232814,1.704217685252418,325.00447302917473,13.385008471887442,0.3229761295433494,9.192989894152321,True,603927.709408985
0.8338790998110217,3.428720116365884,1209.7951326212426,3.147776658856038,0.4341253845594731,7.231591306731785,False,571.2501290444162
2.2272810016353226,3.6624067287506943,289.3453763028342,1.002269918968991,0.6084088908997038,5.639271242543603,False,49316.82745812832
1.1569007224191157,3.950655617841881,631.1103249156176,1.4600786619504331,1.1554930901294909,10.392906132647056,True,22245.91345754928
1.6481019511443802,0.8038131982860467,440.7506862509026,0.8596104847505363,0.7522336732468313,9.459471363798219,True,28798.52989399786
3.412949855973393,2.2587383455984384,266.0622546449836,3.9034741698783,0.4548710719956755,2.679683851163638,False,1718.603858939646
3.305884898211373,1.1547729374718383,214.2862969978343,0.6027040378567745,0.8841446186687804,2.5441809663248716,False,1860.5112696841206
0.880378434612521,2.79520860912478,789.2859837916948,29.224341888154783,0.7574213110925566,8.1374860509648,True,760.0997694979624
2.5113754838264533,3.201000110092284,178.31905079465142,0.7409990138101159,0.9823955718849934,8.319897045590944,True,907016.3956675616
0.8493672643678805,2.036412652286125,797.1822873718478,7.558763853874878,0.4400711538782523,11.698658925280656,True,5850.028818726766
1.9194716653689072,2.414984997501304,238.25217752603928,1.6584995305170618,0.8516941733720285,5.618142403473243,False,28199.266716677954
2.1545132161262783,2.12114057318266,507.7979701874572,1.6434362447929922,0.9752135819647456,7.270993218974034,False,227723.18389378692
1.0881236982373554,4.092987018267339,238.8346597597511,1.0765665525289962,0.6746830759990503,10.012095307177239,True,15728.599448855275
2.203403968427744,2.0031863900257605,400.51755607345706,13.033186909132894,0.5640485063646954,4.941871655269785,False,43904.89932335572
3.6499307005463,1.5431303448318727,202.58561962584847,11.7468418510682,0.0779110127155559,6.8421579144548845,False,40513196.19925139
0.7347251686379774,1.4052048289772725,3599.377575243045,12.890146104752764,1.1247728634454552,9.777010974087748,True,1131.529655203009
1.3038624290581802,2.523321417744698,1176.35129105727,2.229753743901695,0.9773305282803983,9.419670890069712,True,36177.47240765775
1.373292983881769,1.2213086394645851,450.1810347692388,4.966953525769655,0.7826450720899409,12.433956109918393,True,294893.469554211
1.6112702649793684,2.524299280007977,2406.098327046388,13.109952941364886,0.2894215533485257,5.323670503873106,False,11962.114125565773
0.4927925351452533,3.012066987999978,793.7559258525631,8.144431287546736,0.7902689051122347,22.172521813552553,True,4927.9318540026015
1.9906570301350517,3.1756560442786363,250.467993917594,4.738213679974239,0.3197204998481515,4.840735788541085,False,26876.352118967472
1.2698165373653325,2.703013950432457,637.6445465827366,5.734388395364073,1.872332568506811,7.434143164247883,False,13002.963260770357
0.5229075207027631,5.077374018157681,388.71986575368265,4.612046079233823,0.1504158287964049,27.933195556373132,True,36246.740350885746
0.499700646853725,4.123661606457687,880.9831778601572,3.469133887525017,0.6118869891588208,31.36131424429909,True,31030.4706324791
1.8146104415492488,3.366625142002314,260.5373333594176,1.500993934172115,0.3984863368339969,5.046619464414791,False,12304.738661256288
1.660855133570836,1.835356521255129,539.1867655715624,0.8526803375832203,0.9361011827160745,6.391150011251905,False,27167.392905848283
1.4817386190704989,3.219343998514593,266.03526380659696,4.515577738783029,1.872376448904869,12.327860266803597,True,838139.8961103105
1.2834745545262454,2.017213149041173,1496.9718974234308,2.921993072004898,0.7227138358733606,9.355752627737719,True,32323.564865825727
1.8142747262282055,2.5866547986473023,697.7664950792996,15.307296936491545,0.3699083179149089,8.680654043153401,True,427512.9121639336
1.3182471063428216,1.3262498212118656,1430.2058707263063,2.006652150869824,0.4084821542274304,9.125699753963065,True,31319.925313428495
2.8487068516160883,0.5438606947513589,79.56665841083479,7.568110905066981,0.2176752104386761,3.3096689766176106,False,2292.974533336135
1.7532309466699427,2.4344169455666758,259.65793929147054,7.49881429175309,1.116395460365913,10.907171319921755,True,960654.1673180312
0.5818862771605491,3.1126336638115357,989.155775443193,9.015948020503815,0.4564905937828664,15.569611254924373,True,1953.9495982242374
2.056851407621097,2.704757665328028,821.1025285838169,1.5600585021998483,1.832582121051847,3.8466329292504873,False,6447.002937779978
1.0071733069483808,5.264327923346258,75.70628197116254,1.724087406840461,0.2549440593986234,15.305185849667707,True,103670.03578521508
2.5126316213978326,2.813340704872472,365.2207296837824,4.977771542961846,0.3411586871229601,4.1120319048381315,False,36291.35208380046
0.6445193030216321,1.3471729739879763,4104.551745079031,1.845763156460509,1.719019106272436,21.260136216009602,True,18373.654244419973
0.8411139826660579,3.640542120116592,587.431338780286,7.071531948881532,1.173311962563338,13.641142973901298,True,12491.69232508755
1.2024017189927054,0.830542113964738,299.7662695188291,26.591824437132644,0.3052183836941181,6.760285368574908,False,753.3699501827704
1.4589245629183392,2.635357432471426,540.8008711370928,1.455282272962207,1.5786186407373457,12.509691832127283,True,742081.0147255663
1.2579555661664203,3.044381798411347,277.13753703518245,33.38106284823563,0.1329606267208884,8.817406971862118,True,26138.216579861924
0.2282299503777902,4.80521725636061,497.7158101398992,10.081460636206236,0.8610878514722069,29.17795351869647,True,66.0713802797877
2.4418960557418874,2.6506795130703704,371.8294900656302,10.354862127151142,0.2192268332042775,7.04295257616469,False,286622.56265082094
2.1668610962025,2.584922910968343,670.5902715907768,3.606749465184377,0.2240612326425015,5.055375852090187,False,32791.52434914421
1.7848631318229935,1.439575360373381,535.6738212860844,18.58514637614984,0.4930385357072569,7.709130686535728,False,68789.91332707145
2.0900024628615177,2.513560041706367,762.1015834356614,1.5223107269980911,0.3861038181149207,3.6389443347951476,False,2182.2036972357055
3.2185076439607254,0.872080726944355,105.38040555799545,1.950489457487124,0.4011429038836218,6.359257935947455,False,293568.3792673234
1.7011700511235004,2.704757665328028,441.4481686522717,3.6238592134042658,0.4561626685862063,4.81803806777241,False,14547.904783696087
0.6872552258007301,4.121790971666881,688.1542990753826,1.1092001138263283,1.985796295384967,23.166644278399225,True,121188.71011781845
4.253504772006733,3.2051876070431424,165.9332853852539,1.09252905091836,0.3181378275989618,6.048613945901828,False,10007778.05579478
0.443162240077416,2.4461801229965885,1216.0554595773915,34.25938634697083,0.5966934781329243,17.312726658659678,True,538.0025688857241
1.7778057697448473,1.6771012715509566,871.5578809043608,6.714846928214129,0.1592656703134753,4.31755168122726,False,6996.058003111484
1.0683878112328058,3.7825131766240654,439.3248353599855,6.917042106004075,0.1638034060811115,12.681579521731708,True,43335.211172211035
1.998888409646426,4.3662134731728885,208.0949296517237,3.9868952534077695,0.0917314886840133,5.823084262613509,False,47543.408711581105
2.730620219986614,2.320418626497136,330.4366479994473,5.244219716271779,1.450145539950428,3.045327023923086,False,3026.9453921505774
1.6479734669739892,2.9532165734435623,123.29545922209998,1.098497230585777,1.0940242339182322,5.07412098238024,False,8413.836593306987
1.432944793223161,2.755850039136837,858.21110892409,3.1176760063716205,0.5476699540596509,6.676689020384631,False,13107.470126123319
3.0133390576536367,2.339235223134949,256.2238714127746,5.836019501040456,1.8767669118872536,3.474255550927605,False,47307.023401751736
0.7965226633878377,2.1653465770114817,651.8694566262675,49.34153837233836,0.4842071273180305,11.427859011814023,True,4692.554785354444
1.2480049756568508,3.2442119291785785,771.9500213563736,2.7407827858551457,0.5729318146756023,7.171986357949061,False,7421.266651108503
2.25046096607798,3.700473125001644,214.2573620446649,2.6553642613241486,0.2399381110854916,3.758973041374964,False,6132.8251644502525
1.3483518510466663,1.958484072209951,898.1322556106813,1.4580142925559874,1.9972599380334408,10.514693809175602,True,190856.0176212311
1.276443697089423,2.888901635836927,622.7128103801501,5.60917171460429,0.2684352100336976,12.246137458880645,True,229660.42142643698
0.7533477955973504,0.984758742298561,852.1989511278005,8.279539723405003,0.7440222930735916,23.048901616975705,True,129358.41518477163
2.5636965136664225,2.0031863900257605,365.5445379129609,1.72333504021248,0.6921315098362544,3.3856027064995087,False,11557.620878379075
1.1118152542302626,3.044381798411347,717.1815957847708,24.677312382818357,0.4578972957349309,6.9168689554010525,False,3158.8378460315816
2.615395071301378,3.428720116365884,426.4458205178137,2.333521421966016,0.9707898536945792,3.7729601793521357,False,21217.995291386887
0.2305015038079363,2.9910868287772305,1553.0381754150942,39.21593071758554,1.0117371381046751,25.36319462040696,True,68.79909491342266
1.0365515901331823,2.722844684830085,680.83791960806,2.508152973900602,1.1939407254297691,6.537408558159566,False,1817.7825623894062
2.045165770027945,3.218744261265729,99.8125695197326,25.656489506164757,0.2634885887384071,6.615368324337902,False,145664.63108238988
5.933496001188812,3.2051876070431424,103.56585616408024,0.6957129475488101,1.2455668957577688,2.4008959116570625,False,3470.6547108997893
1.1184653878846271,1.0075408022241652,1117.842577385192,2.330073076571073,0.6781285604269268,9.870350786665835,True,2321.139321715859
0.5947572160779344,2.0295828985730444,2809.2311607693464,2.628891582976976,1.7990185914455592,17.358598617718076,True,3749.8870670481633
1.3988058973430029,1.55576128048741,300.89526507977706,1.0225884017098537,1.9373282715213256,13.951889022673834,True,1941034.3176336305
2.5760542238627635,2.0253332942080906,225.1793287200881,1.9947899004004943,1.742673715680652,3.424754904906438,False,4401.639631666576
4.257436270191602,2.9910868287772305,323.77547653183774,0.8152952186973765,1.538080428970465,2.8499385168218985,False,89995.98505431772
1.561315686754166,1.7093194436937478,202.054078019922,3.9923748114455697,0.5713667260081389,4.589107302551514,False,3134.5572927995713
2.0277559149432496,3.537790564511897,248.8651765933353,5.061793652579348,0.3551064850530392,3.8338576836890197,False,7353.157466751088
1.6498381713007042,3.483722122614909,159.10416020459232,5.180449768614075,1.0915992365828469,5.128449081255166,False,10217.06476415618
2.5538857914013917,1.55576128048741,353.63740111111434,1.7893635692739032,0.4051610680213964,6.7133683995739615,False,26145.59940501305
1.812102013230322,2.7382806326200986,1894.519488242788,2.810377586342743,0.707608589937149,11.597866077454475,True,5340480.248649699
1.3193721568368515,3.044665250132284,385.6582913054505,2.651905737736291,1.7841178227434884,7.233002572591931,False,8657.70409958019
1.38461538183177,1.0075408022241652,1355.7890848614368,1.4616407395139637,0.4313760829246466,6.501797312698837,False,1511.178742404228
0.9394109427507666,2.7360823198465414,371.53934007652646,89.48171981149689,0.0723672427970789,6.763345344092786,False,1213.9792690200727
0.1600250376280823,4.863349854701311,1044.1879281798692,3.593331343323312,1.9620743050976277,95.72870090266673,True,2408.2769359430986
0.8772657921514857,4.0423672273689215,1850.8180533186908,1.3932316058647636,1.8933308494898609,13.148980693634408,True,16594.478796712105
0.7673114821629374,2.862669214710215,2189.7176667499007,4.900559081170214,0.5542999853860541,12.622560847339827,True,5809.230114260106
1.82001926224706,1.8851966784517769,1080.037038694631,2.4318117440167506,0.5277375083425727,4.12927671966651,False,6123.699033703895
1.827785528711531,2.287756740104171,1597.1903124478683,1.800600884830007,1.0343120852124577,4.048788221300753,False,3857.091483129911
0.506691642822636,3.4192394460558706,2460.6860761156404,8.53007141718108,0.7187573420515196,32.161742136486254,True,56077.8011417218
1.4399295622889965,1.7454604653160632,751.698656297297,1.854589852807885,0.5011438143936345,7.5248908614429455,False,15210.536911493326
0.3277142681277309,5.496327151443428,227.09437384094036,1.3170135490425712,1.4433390261588308,41.45046720905407,True,3696.2927147235905
0.4870822027177754,4.421263741158249,139.4326839636301,9.66950498078634,0.2550946291078498,24.31474692538052,True,5590.950194218588
1.938519562214413,3.530417203361524,327.494607906699,1.0523249112648516,0.5093834632292455,4.280906150045237,False,10007.8104039822
1.932329129508611,3.266904179295768,488.5680800589091,3.882053923533655,0.2486385786233535,5.306059362460679,False,25458.81511873561
0.7319210690361957,2.5240517586681834,1718.9741460224527,80.95052467067026,0.0506377973817558,21.780202747388838,True,91946.17324223
2.1452512202469523,3.318049468374064,64.87511148590583,0.9300543537541164,1.8738708657132064,4.927451528263436,False,30677.901171216563
1.820342950537186,2.880246457303554,218.69872995749773,1.122210274586223,1.1979818427307494,9.456794359174289,True,337072.3460811041
1.0163680790124665,2.765384096901652,318.45551258418266,3.85673606701053,0.7915961386262508,8.950003892163313,True,9666.75980427522
1.0904194705879364,3.4452580165055724,890.3842614565433,0.8789194874068776,1.9479120553590172,12.637303793904376,True,105573.67092406878
1.2242918963076228,0.8038131982860467,999.6299608777048,2.554473913211755,0.3270919223637916,5.065678591761266,False,489.167140272899
3.0789052768769656,2.367849010087408,420.81303487982046,1.898281283778385,0.8818638057824267,3.4694120329745206,False,36260.46336079686
1.088303197479397,4.212071844455099,520.5146781908435,3.0076344369692687,0.7032220218072733,7.085253171101931,False,5864.443910550489
2.7223502928154417,1.9818623197169976,2709.311948217629,1.1275130889989464,1.666790532615941,7.981088740562738,False,8999502.55578026
1.0673320405550992,2.367849010087408,199.8710515029149,7.800586861633327,0.614538599249355,5.878192178163759,False,481.8334622424149
1.3707504129734591,2.1825433294919203,1576.9793368290352,20.64392643870892,0.2805341222662644,5.086270561610589,False,886.5508698277105
0.494627807798045,4.484899354028476,623.0845305667998,2.074227147212396,1.277540668205713,22.925612494414533,True,5533.847183922351
2.157921940834615,2.5390020196040037,357.0705499680217,17.469288207062068,0.1035351959394559,8.940922608109613,True,745463.839975095
2.756101947153916,1.9818623197169976,116.65646534982152,24.268882741298587,0.1389581671636578,7.492349743672719,False,1487380.7021131897
1.803604619815088,1.2213086394645851,322.2789335038569,2.656495023158632,0.806183513289454,9.006360244099625,True,279824.40776576987
1.4100013047805868,2.525956773724529,671.9986623289491,1.7343488135718017,1.3159898111658153,5.698861236653659,False,4816.8834088826015
2.249941043271664,1.7240969930308985,953.9132584814228,2.4866764001208828,0.957675024055152,5.892952436563553,False,190293.82067437883
1.7805279696078018,4.343363217835706,92.45687127405172,2.4969051562846323,0.2050388921738709,5.835957658254694,False,25340.232556409723
